0.7550965439703814 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3635644796327130 0.0927429387067117 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6364355203672869 -0.0927429387067117 0.0000000000000000 0.0000000000000000
2.3875773425545628 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2855442527646184 0.6228504978486196 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7144557472353816 -0.6228504978486196 0.0000000000000000 0.0000000000000000
3.2787177106542380 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1541064627822036 0.3729253233340230 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8458935372177965 -0.3729253233340230 0.0000000000000000 0.0000000000000000
3.1012239900136991 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0244247561614338 0.2308011624966228 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9755752438385662 -0.2308011624966228 0.0000000000000000 0.0000000000000000
2.7805745086730056 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1721666418417401 0.1627463146499901 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8278333581582599 -0.1627463146499901 0.0000000000000000 0.0000000000000000
2.6071255965736597 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3597167461023050 0.4993492239013916 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6402832538976950 -0.4993492239013916 0.0000000000000000 0.0000000000000000
2.3641662801660903 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4702767768259822 0.1513221916559676 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5297232231740179 -0.1513221916559676 0.0000000000000000 0.0000000000000000
3.5831596610573682 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3875745367939513 0.7208024364589374 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6124254632060486 -0.7208024364589374 0.0000000000000000 0.0000000000000000
4.7491760843719248 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3818244964583195 0.7265614846044053 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6181755035416805 -0.7265614846044053 0.0000000000000000 0.0000000000000000
3.4587085350098725 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2636025872191889 0.7887088825790384 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7363974127808111 -0.7887088825790384 0.0000000000000000 0.0000000000000000
2.7548155545657673 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0568990762783509 0.3089832427341392 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9431009237216491 -0.3089832427341392 0.0000000000000000 0.0000000000000000
4.9191075089612299 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0355970125086199 0.5253123804128321 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9644029874913801 -0.5253123804128321 0.0000000000000000 0.0000000000000000
3.2835434012585218 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4738270291499831 0.1858530787270030 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5261729708500169 -0.1858530787270030 0.0000000000000000 0.0000000000000000
1.4226618624330141 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1876581943826722 0.7571099029354826 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8123418056173277 -0.7571099029354826 0.0000000000000000 0.0000000000000000
1.4975513456400975 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0198676315239311 0.1651601645116010 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9801323684760689 -0.1651601645116010 0.0000000000000000 0.0000000000000000
0.6267852399713441 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0206173840554947 0.0615491689882740 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9793826159445054 -0.0615491689882740 0.0000000000000000 0.0000000000000000
2.4312995481971695 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2461732588949183 0.7674606213556431 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7538267411050816 -0.7674606213556431 0.0000000000000000 0.0000000000000000
2.1440985906295920 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1295468819753865 0.2700817288521183 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8704531180246136 -0.2700817288521183 0.0000000000000000 0.0000000000000000
0.3093074415690790 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0041283734654710 0.2762124756271397 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9958716265345290 -0.2762124756271397 0.0000000000000000 0.0000000000000000
4.7757652961924766 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4696396727821189 0.3716448749777290 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5303603272178811 -0.3716448749777290 0.0000000000000000 0.0000000000000000
0.8310072070037269 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2768999674851620 0.8513770213574074 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7231000325148380 -0.8513770213574074 0.0000000000000000 0.0000000000000000
4.0109867096026361 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1546445494813908 0.2136086545144689 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8453554505186093 -0.2136086545144689 0.0000000000000000 0.0000000000000000
2.9624180593214389 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1084644931137483 0.2911352503359102 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8915355068862517 -0.2911352503359102 0.0000000000000000 0.0000000000000000
2.3860705916267588 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3113566095181181 0.7732226533983709 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6886433904818818 -0.7732226533983709 0.0000000000000000 0.0000000000000000
1.5999593798112701 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2908583358094042 0.8326738428881764 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7091416641905959 -0.8326738428881764 0.0000000000000000 0.0000000000000000
1.3357115541457900 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4457163388195067 0.2822619443894285 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5542836611804933 -0.2822619443894285 0.0000000000000000 0.0000000000000000
1.6513946065024043 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2766170552559359 0.1730538639172086 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7233829447440641 -0.1730538639172086 0.0000000000000000 0.0000000000000000
1.6886542130238216 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0475063476960426 0.0801852100922719 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9524936523039574 -0.0801852100922719 0.0000000000000000 0.0000000000000000
4.1893465589939085 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4850264795494511 0.6986699572780519 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5149735204505489 -0.6986699572780519 0.0000000000000000 0.0000000000000000
0.7207215835380809 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3969102956958470 0.2700957214540169 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6030897043041530 -0.2700957214540169 0.0000000000000000 0.0000000000000000
1.2027512912330027 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4716830676320737 0.2616756588333570 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5283169323679262 -0.2616756588333570 0.0000000000000000 0.0000000000000000
0.5046749745192955 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0165065679208231 0.2101768690616041 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.9834934320791769 -0.2101768690616041 0.0000000000000000 0.0000000000000000
4.4062551060783024 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4588077209328939 0.1227056212764135 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5411922790671061 -0.1227056212764135 0.0000000000000000 0.0000000000000000
0.6916032858702453 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1945538884795604 0.7687245088506873 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8054461115204397 -0.7687245088506873 0.0000000000000000 0.0000000000000000
0.2466301618279202 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.3601568062844608 0.7178186570121428 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.6398431937155392 -0.7178186570121428 0.0000000000000000 0.0000000000000000
3.3329573222735238 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.2450939412465772 0.1382154368961696 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.7549060587534229 -0.1382154368961696 0.0000000000000000 0.0000000000000000
3.9714255481441469 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.4045723280392142 0.2691565566662116 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.5954276719607858 -0.2691565566662116 0.0000000000000000 0.0000000000000000
1.0801868688314651 1.0000000000000000 1.0000000000000000 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1886079039615185 0.7846718706071512 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.8113920960384815 -0.7846718706071512 0.0000000000000000 0.0000000000000000
